LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2023-12-08 01:10:57,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:10:57,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:10:57,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:10:57,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:10:57,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:10:57,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:10:57,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:10:57,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:10:57,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:10:58,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:10:58,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:10:58,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:10:58,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:10:58,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:10:58,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:10:58,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:10:58,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:10:58,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:10:58,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:10:59,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:10:59,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:10:59,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:10:59,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:10:59,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:10:59,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:10:59,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:10:59,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:10:59,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:00,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:00,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:00,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:00,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:00,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:00,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:00,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:00,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:00,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:00,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:01,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:01,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:01,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:01,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:01,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:01,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:01,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:01,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:01,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:01,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:01,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:01,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:01,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:02,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:02,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:02,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:02,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:02,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:02,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:02,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:02,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:02,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:02,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:03,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:03,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:03,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:03,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:03,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:03,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:03,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:03,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:03,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:04,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:04,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:04,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:04,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:04,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:04,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:04,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:04,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:05,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:05,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:05,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:05,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:05,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:05,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:05,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:05,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:05,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:05,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:06,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:06,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:06,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:06,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:06,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:06,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:06,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:06,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:06,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:06,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:07,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:07,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:07,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:07,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:07,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:07,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:07,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:07,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:07,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:07,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:07,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:08,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:08,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:08,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:08,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:08,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:08,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:08,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:08,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:09,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:09,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:09,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:09,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:09,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:09,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:09,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:09,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:10,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:10,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:10,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:10,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:10,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:10,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:10,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:10,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:11,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:11,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:11,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:11,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:11,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:11,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:11,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:11,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:11,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:11,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:12,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:12,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:12,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:12,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:12,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:12,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:12,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:12,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:12,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:13,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:13,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:13,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:13,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:13,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:13,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:13,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:13,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:13,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:14,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:14,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:14,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:14,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:14,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:14,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:14,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:15,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:15,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:15,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:15,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:15,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:15,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
